0.15189299111235854,0.8585923951524281,1.0641406759766556
-0.3628620950973527,0.3348207599273634,0.5859861331079311
-0.7364042751912157,0.4326544082371311,0.5253837902606265
-0.4211878141055978,-0.6336172759857663,-1.1607326962201192
0.1730258696201663,-0.9597849076250129,-0.9076275753947165
0.6578800584347262,-0.9906090476149059,-0.6890484911921766
0.3556330735924602,-0.4599840536156703,-0.7068486078330996
0.47038804424518976,0.9243770902348765,1.2188424153911208
-0.5024937129600839,0.1523146688356738,0.18678397994284082
0.18408386254367803,0.14450381158174674,0.49977465924673004
-0.5538367347187634,0.90549802303397,0.7283208497092475
-0.10574924276474529,0.6928173449422557,0.9163946279261852
0.3989585506350086,-0.4051260982897327,-0.6440561132678152
0.6275956394049544,-0.2069885183060307,-0.2581998123050833
0.7622063942223232,0.1625457452717174,0.7975986456508144
0.7634707237097056,0.38506318015553176,1.165182477788661
0.45050855963928105,0.002648763853404512,0.22565782876051416
0.9121672694464478,0.2879803984592748,1.0936987271562546
-0.15228990288364064,0.2127864282558487,0.48793040913291325
-0.961613603381333,-0.39685036665090134,-1.240807675378019
0.3203470749853701,-0.41984478557911187,-0.6934876868820781
0.23603085799768309,-0.14246259810846773,-0.2862132484127382
-0.7290518715550995,-0.40343534808793846,-1.1698526760457295
0.13992982140252974,0.18174552249634646,0.5666784222410656
0.1486504976991576,0.30640163971426726,0.7995728904582886
0.30420654000337777,-0.1371631291320521,-0.23996844975217096
0.793093191702126,-0.26487625990420693,-0.3047597428929197
-0.12827014946874638,0.7838467100313442,0.9180689978644472
0.6123879780921715,0.40777716708073264,1.1280457230194811
-0.7995462253753978,0.8389652274893471,0.6285362492842516
0.42848259909822284,0.997694013135733,1.2027315576354878
-0.7011033906840125,0.7362521147364285,0.6536286078733055
-0.6750141306472504,0.23111912856768835,0.287680340044332
-0.752360034301117,0.6960164586444688,0.628066169137533
0.6146379174500214,0.13820147722918663,0.6807066168558144
-0.18563340554800067,-0.8616660090897239,-1.080979628277096
0.3948575462891273,-0.09291463464386229,-0.07940378664258413
0.44411119894069584,0.7327646518572584,1.190488965543941
0.9510430100057716,0.711606684785222,1.3794231148161915
-0.9765718316299961,-0.2800438710432722,-1.100170230436769
0.45998112484811604,-0.656740645477119,-0.7398966175586432
0.042073212408258565,-0.8913240233214927,-0.9694988156970178
-0.6000069502071999,-0.9629564110787721,-1.2761517953958592
0.5873954067148413,-0.5521506238792397,-0.6526402458268769
-0.3092966386061946,0.8561625869311817,0.8361234089844598
0.40882880384706555,-0.9363221409373843,-0.793994543082859
-0.6706116870041745,0.24295680299952704,0.3116411289687759
0.15445717720833518,-0.5242143572509828,-0.8405232801089311
0.8684279958495875,0.22793191193179196,0.9756386431990023
0.07126560604991661,0.17981995270914197,0.5281816392551615
0.46024405903353927,-0.3761100090407963,-0.5883635512992924
-0.20355787556781624,-0.5803125020497557,-1.041412781291039
-0.6276139882393277,0.8887447799678672,0.6967746619039061
0.4791015900985751,-0.019082382764865846,0.17330635943914188
-0.5451707440533535,-0.4912870364592141,-1.1595934927542273
-0.8839416793522488,-0.13116674888375845,-0.7609959967448352
-0.37640823601179485,0.392686977630919,0.6430479251880644
-0.2444963214150382,-0.6407926448807304,-1.0791466172115403
-0.9506425432173375,-0.8655007370735028,-1.3958453456658089
0.3587855469971346,-0.09260631088790938,-0.0953165683994506
0.0731584222174444,0.7933425860806842,1.0195617994901522
0.9806778947934087,-0.5662060312030521,-0.5197987040160725
0.3261564062002016,-0.4733552465256987,-0.7294104171687921
-0.9586980010685426,0.5167573076722829,0.5046082693245921
-0.3599656983550643,-0.23307221165620406,-0.7799913740321047
0.17663422710721144,0.6620969104723808,1.0509046846580428
0.25796368718229745,0.7453013108947906,1.1049609812702283
-0.45291593036872846,0.5960936678251274,0.7267841915678449
-0.6287281113880956,0.9055833139438891,0.6972441441829816
0.3749765527756306,-0.5689846457728831,-0.7531473938663789
0.8947411809778485,0.46171161354031565,1.2721194781196632
-0.49211671480994834,-0.573376045265036,-1.174124698778983
0.036401427861326496,-0.9486745638909369,-0.9750806173506231
-0.5850598491177812,-0.1506290624969875,-0.6995736788431719
-0.2516600393315489,-0.07284915127037861,-0.3396392013743809
-0.4447425874105362,0.17356869291633759,0.26313202046754053
0.7277112118464628,-0.7649362880759338,-0.6473095920442138
0.03475821430822834,-0.7358637873096934,-0.9587286587236654
0.4337193623851874,-0.2078805943854125,-0.3435342165147261
0.13084262371701794,-0.6334403275718428,-0.8910301239666377
-0.7103044813132455,-0.02388743870209087,-0.3975722178463392
-0.28877452430008876,0.8808638905056261,0.8475300124844645
0.5306505076139305,0.4973272397010946,1.1567359839267521
0.8074394794918669,-0.8331551291159629,-0.6253404105527547
0.10438493984481312,0.16895213791153774,0.5195899914050768
0.923872757094458,-0.4157049464149023,-0.4485016942241232
-0.5183424401691064,-0.7994121154690044,-1.2313381415862836
-0.9671407408170516,0.8590586335843811,0.576884854132198
0.3398330931818201,0.5703058240462755,1.103424880140132
-0.43653978849210184,0.17282033237265337,0.26510818798501457
-0.8720894677580378,-0.028744808130754196,-0.4688586070374719
0.9549902794888936,0.7530104906331816,1.3865692822630618
-0.32368209632630873,0.923140309082997,0.8331388335141132
-0.536596747057591,0.8986376448313629,0.7353269706003291
0.8827554094129972,0.5984051747047834,1.332554070981554
0.26089587373358225,0.748575933249894,1.1068127519133613
-0.4139594309844066,0.6978871106258364,0.7689618655499393
0.23575338383504763,-0.973526284482201,-0.8774180827318525
-0.30553296413556086,-0.7037182781036699,-1.121495172625712
0.9636587796365064,-0.043259385920023874,0.28158778946587426
-0.005217269002674607,0.2789450327974472,0.6815204581873772
-0.26283078774076496,-0.7261994566288021,-1.1046033188282796
0.644235466388491,-0.6203041761944841,-0.6524694287038697
0.02263796509291205,-0.5513659420505215,-0.9180997884382034
-0.8043110310119319,0.7243830348433666,0.6142455260500493
0.9458389780462606,0.9216693161260003,1.3975935177376573
0.8131109984423579,0.5480946653972776,1.291283420466322
-0.33370969594271616,-0.8377972200240065,-1.1507409077476558
-0.18551765717238533,-0.5355317156581145,-1.0148829568049067
-0.735024730484034,-0.8931456364263495,-1.3259344335109633
0.45118872842115754,-0.9771450827499379,-0.7763121716061836
0.5411614970055525,-0.7061067091992499,-0.7139339070240633
-0.8409558348264885,-0.8207939315227892,-1.3582162781104756
0.3440956147078289,-0.5092655802943105,-0.7413740773118382
-0.1589210666398031,0.11473758264783385,0.25210667716630786
0.7211023476575875,0.45408852542265654,1.207024003404761
-0.4593441895225707,-0.7370344014177448,-1.1979497157918264
-0.8892513591576041,-0.39680273103811503,-1.2190055852551638
-0.4757637015206435,-0.0877188663990407,-0.486254362598628
0.3665626710953609,0.3912508912777144,1.004675763013126
-0.4329623068356667,-0.24014608819975902,-0.8269615030517816
-0.6376980765261939,0.5770910246130374,0.6415324490616494
-0.8863038471335194,0.3939944834499747,0.4407059936948002
0.5573907918822067,0.5548151236975063,1.1953003505516093
-0.48115487130929013,-0.25237372413487713,-0.8707797588228913
0.17519927039277805,-0.45435619515106596,-0.7899506888482231
-0.25829440156422256,-0.6058914396287207,-1.0763219801913604
-0.08028823248798522,-0.9107753974917718,-1.0316690747776547
0.599591769141236,-0.8460871060267345,-0.7054415306897632
0.03767029766305208,-0.3863798009096078,-0.8019285255492119
0.15508589766275094,0.9188666816668503,1.0691985253600513
0.2911404889120077,-0.9292751284890182,-0.8489281340832885
-0.13919512098387754,0.02003370463650045,-0.009344179037123715
0.07235498940690399,0.36278502120767575,0.8324229158877452
-0.44480780453646784,-0.7422788690673596,-1.1921383685278935
-0.2146486469058113,0.9128114455918976,0.8851679522081947
-0.6257382164983105,0.807967909856474,0.6915831365821494
0.0876119001546527,-0.08617715670846837,-0.20917152457527668
0.7640828204597792,-0.08279207646282827,0.10254584712017009
0.44833527322308653,-0.20194935659379598,-0.3244648807556182
0.8080887858019155,0.3800500403824547,1.1759486744132042
0.3992441085010334,-0.3445591968857622,-0.5810180989232758
0.5135572854737784,0.2721221108942826,0.9187266619190905
-0.5199594532405809,-0.6789223550294872,-1.2149576678108451
0.5927829490346634,0.918333206070445,1.2712760546485167
-0.0837223454799143,0.18196833064736984,0.4556325142049447
0.7154452883871092,-0.08555309329228589,0.07680859386097855
0.9037489536654724,0.15150232408974484,0.8184225790922804
0.6415342414026299,0.8176874368254767,1.2845191915099141
0.6310476375371377,-0.6811710731020881,-0.6719807953283168
0.2577968781234008,-0.20313148276064585,-0.41622526758428313
-0.8745740959533086,-0.1519354962203161,-0.8102954434805011
-0.4826318662211846,0.6980766168570216,0.7380580801641625
-0.9333907469066076,0.9179654437269471,0.5901014409944043
-0.28926230305614076,-0.2865862191949142,-0.8387559329756396
-0.9673429946325842,-0.6295353495276321,-1.366941720962656
-0.19748099839278255,0.8585828346054278,0.8903852631348749
-0.8007701395574573,0.890603066958159,0.6315421347455472
0.7389770610932644,-0.09167520618489644,0.06847111871531902
-0.34659823646347987,-0.5345117414418863,-1.0920491238044772
0.2289294129537487,-0.9338508170489888,-0.8791867800034429
-0.9687878711063436,-0.14240855500352434,-0.81510009796647
-0.8638518520505596,-0.4961180235078142,-1.2831964472511423
-0.5576781693078323,-0.49361761255429615,-1.1662364413349087
-0.7378895375694845,-0.9759275542046915,-1.3306524754763842
-0.7690314057225038,0.23696051902549575,0.26350956257555574
0.9485124256361006,0.9806900031217878,1.4007236265070957
-0.18189180925387682,-0.6740911479067893,-1.0560131369749086
0.2775235147330586,-0.019389306902525716,0.07888497644198642
0.9788195545688629,-0.8693915856964396,-0.5742847511564515
0.5664688766276262,-0.42320300533701216,-0.5853637323459304
-0.517162759846852,0.3250091430653519,0.503697281976734
-0.5078736300180711,0.3317182351183754,0.5163915522150198
0.03461703440457753,-0.1518220231283014,-0.4090766780996278
0.10937561732283796,-0.4258969601607405,-0.801289635152145
0.41314941254595783,-0.17028626133287195,-0.26986618259449335
-0.2789088790282155,0.6573138291114755,0.8243372322613491
0.8499338239063843,-0.9079853782254061,-0.6158079806479619
-0.534746014340469,-0.30296126101487353,-0.9754073375287908
0.6299329587404947,0.9709828552865951,1.2886623357885498
0.9379434093407035,0.8098966910998537,1.387780504700105
-0.40688746987194024,0.9840224868289482,0.7966821455848825
-0.5011599178870976,-0.7881876902355356,-1.2227079137125085
0.9019052221107882,-0.5331594890638074,-0.5293351157114381
0.37953653015550093,-0.8832872820388227,-0.8048186544588326
0.46141819825495234,0.7634404246676794,1.202320526590999
-0.455126209068075,-0.24188620784514292,-0.840189993117289
-0.25140763335816785,0.49757651508026624,0.7794419607769703
-0.5243855149219223,-0.656293801904714,-1.2121023757628864
-0.10141670262452385,-0.391063185245361,-0.8759134493161416
0.6783782445173048,-0.5245163479687225,-0.6038228695342045
0.004778914978522897,0.8851671993958607,0.9925640133255801
0.2679953954893215,0.7345788109249296,1.1083210098373586
0.8804193787095347,0.5015297237727039,1.2914771204274178
0.3991501204495027,0.9359311332084541,1.1870627728118763
0.9888015792953588,-0.09635663466048072,0.13640538066652813
-0.8582604436315833,-0.4144119371189623,-1.2247291762717263
-0.6952905886245391,-0.1650272504079764,-0.7785447319485276
-0.7374213430534879,0.208235608041764,0.21820598133760538
-0.2343838816842918,0.79077176857642,0.8666315874446496
0.9355893435970037,0.09376980333884433,0.6765909865358514
-0.4503528602648068,0.1844608375236736,0.2854094211811846
0.7935223164488197,-0.18653330832850346,-0.1512665200194367
0.1041565533839417,-0.45669446478770825,-0.8267270324230799
-0.08911170109994604,-0.19657292924080272,-0.5741902315950826
-0.503173069834058,0.011732767650616704,-0.2059201013999722
-0.37923834804037715,-0.25393027223850506,-0.8272370992323035
0.049940884508528516,0.501190045857975,0.9307513841869763
-0.33298506841744935,0.8483175332415271,0.82432539428509
0.7246370936718047,-0.9026194080489429,-0.6597151771342029
-0.49271495148635447,-0.10772897468159615,-0.5488955268714664
-0.7907442225150518,-0.30304802193300584,-1.0761596257748018
0.480195051235365,0.36102896228565173,1.0253171118182376
0.2447688571320097,0.42105680544469126,0.9731018454074415
-0.5901526260805965,-0.31660377027053577,-1.0179415356097161
0.35248496455492573,0.7584695260626542,1.1517190187229531
0.0873561076561904,-0.43460069810892676,-0.8190762203872924
-0.9395294839880348,0.4206736579484267,0.4479800611326226
-0.9842317929831192,-0.25464186035800895,-1.0598069576685218
0.0610744291255636,0.8442229235343861,1.017973850967653
-0.8210109099341998,-0.18811535606343255,-0.8771124735938183
-0.9513736005796845,-0.31477803131681936,-1.1443140759182266
0.2444621176795898,-0.44186410354280325,-0.747150697938994
-0.5805001006887298,-0.7685935333458127,-1.254544021742673
0.15428048804068362,0.39054001180937203,0.9016254074351319
0.3439142811916447,0.8977220414410148,1.1594716334570228
-0.9945935722129946,0.29439330778807205,0.2887399983603553
0.20078447419527912,0.17747921994057636,0.5869612979114539
0.9255406396804848,-0.9662566532599206,-0.594475331901531
0.3929648614029002,0.6273572994037269,1.146140517309961
0.01961439324316827,-0.3320702608063817,-0.750191615916335
0.5816803264548098,-0.8055141487351507,-0.7094875931903712
-0.11592872454014946,0.03990474914167641,0.06131099756409417
0.38791282186909504,-0.8182285359351811,-0.7962252266701081
-0.5444809969242781,-0.17939687461974874,-0.7506042183280761
0.24658934604026128,0.773921562434835,1.1029850712290432
0.23765233648275297,-0.7330770581301311,-0.8579954567729245
0.9611602655745648,0.7435714695109858,1.3871000873281154
0.005441522290648093,0.844695963593266,0.9902116961128397
0.08276158751427154,0.8466121357783263,1.0289666280480825
0.6597947372066864,0.9365728205885946,1.2992501868518849
0.8395656215563168,-0.927932365142861,-0.6202131919065772
-0.6504559916781201,-0.22173064579762847,-0.8845829253729866
0.9042853945908416,-0.39994216104814084,-0.4406098968773286
-0.6790647122247979,0.7726093321731198,0.6667541309256053
-0.10721116903359418,0.8157511887086522,0.9316331465256372
-0.6795390673597135,0.322235023016199,0.433035506478269
-0.11947249434101637,-0.8470264619394292,-1.0472578129526822
0.3929262893050012,-0.5052024889216926,-0.7164824478083849
-0.9207689548409645,-0.8801114035008535,-1.3879070946275813
-0.8778429258664253,0.8154659149700789,0.6004294713083477
0.479767835658202,0.7961247144274701,1.2140806478206192
0.3451646225930427,0.05787985806176632,0.3410910461893252
-0.3911072713052435,0.9959245026573469,0.8043264936398
-0.2756218821212213,-0.05870210157218092,-0.31038075553870564
-0.24350965015307646,0.9590538586709172,0.8731268146459279
-0.6506832292099884,-0.34402399818384066,-1.0776031006519613
0.3606973320300031,-0.8735847633227387,-0.8130077980804995
0.214498748023082,-0.04470699424716784,-0.02689367341976423
-0.4320000464757978,-0.523173438151884,-1.1262933978320537
0.029025486597513472,-0.26414483892591734,-0.6452752682946751
-0.0869602174746893,-0.32504523647152017,-0.7943777979615328
0.9409873871919552,-0.733121136508792,-0.571642574358376
-0.8063920936432516,-0.3132165424181679,-1.0959586432897372
0.1820538017409825,0.3183529437000565,0.8325896391802848
-0.2054865056639159,0.9985559878443422,0.8929901016355809
-0.2962140076139148,0.4428133359199049,0.7229169445727874
0.2751653890615857,0.6261077264949213,1.0901957835697773
0.95245132690764,0.7795873128910804,1.38898690093067
0.5291239487154171,0.39649695563658116,1.0828095418890806
-0.32900366064820075,-0.7046288435865853,-1.1327997954356814
-0.8747279938803805,-0.5161965915970304,-1.2972370678012428
-0.13543703763740278,0.04399254725996493,0.06370499701167641
0.5461671081097432,0.917481846113186,1.2516071627968057
-0.765359039230378,-0.7859917196124169,-1.3286541002259487
0.1793894460271015,0.4907961478945859,0.9892465216076729
0.6963007606939697,0.8716641604335771,1.310041781109541
0.966852484521284,-0.20039661555094823,-0.1263445237147085
-0.23932963294485377,-0.7043826466054552,-1.0897334722004777
0.3698688773671188,0.31352391688167414,0.9162314221554715
0.7241251917024145,-0.8054840104247187,-0.6529589073833413
-0.004446184349316429,0.16216385934412614,0.449204324312465
-0.5168859199201632,-0.6619491877416774,-1.210101574213933
0.7191616728392429,-0.8829301555288824,-0.6606653667571833
-0.05875819216385425,-0.7683319973982294,-1.0096545261970904
-0.08588247733726528,0.9599246526846186,0.95082627106335
-0.1525872930890544,0.7142498350091346,0.8968424643036014
-0.7653688716336122,-0.45749584647627173,-1.2256593905390265
-0.192414518665331,-0.20037571998133852,-0.6334658482396398
0.34276695734030627,-0.31056374524898467,-0.56333424435267
0.4275337368200327,0.278373798450785,0.890530271619667
-0.20167770949045383,-0.13647974469136148,-0.4881530950659826
0.22905539962064148,-0.8599156197107107,-0.8750475612053968
0.6448134767113807,0.3068423222272738,1.0266713018509817
0.45268492883567046,0.07384600216478088,0.43667427688513527
-0.7790457780165105,-0.18992877340610015,-0.8665026981638808
-0.18925283430288786,-0.3579140199135662,-0.8849294476631068
-0.9400993501905013,0.47450848519295463,0.48652373457756526
-0.7804310838749986,0.21261626609017026,0.2116401358764156
0.4064349929344315,0.2695726458673895,0.8665510338928776
0.91828450395595,-0.7934036898297228,-0.5857407983791889
0.7343343182103983,-0.9416195303021735,-0.6579410576348876
0.06983370985416792,-0.19151276412148244,-0.4837959401900918
0.04836772078751639,-0.2698002458799804,-0.6450851124805304
-0.6188661701198639,-0.9617542051026204,-1.2838391399583642
0.036299627582348615,0.6855537253696846,0.9859653812098447
-0.2535680885104117,-0.5542723639700395,-1.0560254123330475
-0.8389359930563118,-0.8293781537625933,-1.3582613013875273
-0.5572071074144556,-0.7999718781568896,-1.248081043786969
-0.4699206032710359,-0.8677010757660906,-1.21550267023493
-0.8687902655801487,0.7125523592455638,0.5907920284657755
-0.6757594785823335,0.11936481164689594,0.030789424297944956
0.5469110888980611,-0.08718086932186675,0.004287864494017413
-0.6932622442813086,-0.6008077157597713,-1.2665812669418433
-0.13403158743763854,0.05646817835707152,0.10098708234528338
-0.30111941590293023,0.5629592004693227,0.7857093815723105
0.5020432977127969,0.8544236147462358,1.2288048163020622
-0.9420949019460789,0.7913825824204068,0.5784200771701433
-0.21486242307569792,0.7567449907599881,0.8722819342825059
0.3815695523130591,0.9746975141479364,1.1804351385422012
0.5185649034333362,-0.2709107480064268,-0.42327763167019167
0.002126345669504204,-0.24722168961129753,-0.6290869309420787
-0.2701763279575238,-0.4781910012378805,-1.0260506216542986
-0.008059409253060812,0.3634798901387224,0.7930089001927296
-0.44531945738951295,0.04875962215443996,-0.0701287166457015
-0.7652394116588856,-0.6803094262916174,-1.3131627855080557
-0.9063872905756225,0.9414628855412657,0.5993404252780996
-0.9922792969794778,-0.6428400638846874,-1.3772508389040397
0.2257335062339847,-0.8372608022933894,-0.8750133442180444
0.7637930061936646,0.43924031568457633,1.212048935443946
0.9327799428757868,0.015271094481529746,0.44742065127433456
-0.3991926336830256,0.09900114559054285,0.0942306680654702
0.8616374345959463,0.04152287448372105,0.5033832081993068
-0.4655859362753627,0.7547975783482392,0.754169744629636
-0.25616250297507737,-0.9972333000020017,-1.121657259243442
-0.5046299550153681,-0.3635329816458752,-1.0388384225834166
0.7175549364638043,-0.08299366586710999,0.08481169877900152
-0.11082542437739851,-0.32779546720022523,-0.8098274651353128
0.7613562460941592,0.8900535538807828,1.3354090255914526
0.9837806583092588,-0.2465174660780265,-0.21257598379938503
0.9322948912543427,0.5837591392618027,1.343015645783815
0.3513782952885336,-0.5102210411598012,-0.7384418966218369
-0.5670854781115804,-0.6679043509575087,-1.2328769841959049
0.8455132204507307,-0.4118466752336678,-0.4700229564055017
-0.09381150910224312,-0.012084332025553035,-0.08307410725655054
0.5563431909005083,0.6884699231060483,1.2324110966456807
-0.7218545977027744,-0.1461912795778526,-0.7428505197712992
0.6857097756709143,0.6360666115116769,1.27354522634893
-0.7951724830951672,-0.687233302264074,-1.3251292719028882
-0.39160261680118436,-0.8492818618333193,-1.1786634820731594
-0.15067399431881423,-0.7847645897008362,-1.0571784287298855
0.13643518733969007,-0.5068861203776878,-0.8408061709912553
0.1928661306992454,-0.7649487141927247,-0.8840559139612459
0.9517677368370667,0.8651224077146809,1.3961470760836248
-0.2164061228706684,-0.5156428117478291,-1.0206377520212824
-0.49920357429285445,-0.033212929595215934,-0.3386735873766416
-0.9200143961985661,0.27941021215025397,0.287065582300437
-0.18339418332051038,-0.24518685482222535,-0.7176394054078447
0.6187299429783968,0.41807092036658,1.1394612573783978
0.908667630785384,-0.29612751900861856,-0.31625127486882637
0.795085529298811,0.5399343725001777,1.2815574006224588
-0.2851506968105739,0.24333087290651556,0.48240980073491924
-0.42286008469660885,0.7487998341496847,0.7726839203349436
-0.7751453655753775,-0.5751312774119179,-1.2884192036901743
-0.6339334158401577,-0.1939479951914227,-0.8201636350597321
0.49046592006425827,0.05381489810436069,0.39557497973181094
-0.024647352923584886,-0.9989080702060087,-1.0073447577957828
-0.14919654928989057,-0.8728924503276831,-1.0637494203428879
-0.5834934957570324,0.8647878779209888,0.7134323186918239
-0.5692035913135236,0.716675277268525,0.7037468388162993
0.6057867431226684,-0.6817075261155143,-0.6823761499572802
0.21142391454055764,-0.7686762561899734,-0.8754064376231455
0.45577631673902297,0.27492455474441324,0.8977394805657364
0.6238771233820386,-0.04123090122162387,0.1690274338752925
0.8297261756667658,-0.9013021064231206,-0.6222038502243366
-0.4142228699459707,0.43010519493033406,0.6579698458113319
-0.16378157650399827,-0.6540972914576872,-1.042789497759006
-0.7855785091429079,0.6346782229232428,0.6029643897639203
-0.053714043068711526,0.7645673438382148,0.9530025396362907
0.4665782686334521,-0.18054758873851284,-0.2693140058647896
-0.2529779716886327,0.03127669330250349,-0.0315884423029142
0.7781199063794573,0.47455715942833576,1.2413331449290603
-0.9896940714619535,0.3883157027382511,0.4047165369430772
0.8390148138116413,0.42091151900898316,1.2238088388322064
-0.6459884368650082,-0.0329637451450826,-0.399564125513987
-0.7193679641531612,-0.28200944332073585,-1.0184435645110708
0.8742340838810354,0.8466106151174166,1.3711591091295678
-0.4343262956478342,-0.3207379116676017,-0.9556623540366378
0.20042573626258786,0.92639459052076,1.0918627612497003
-0.7043973318692192,-0.4861667126266618,-1.2211482591520497
0.7471136545815429,-0.016215536583310985,0.291153736298377
0.7979221844540634,-0.6289642049536475,-0.5971477011506399
0.0653371749427214,-0.34746073470125527,-0.7461816847381209
-0.3669148802150479,-0.10624607210760173,-0.48773425141981264
-0.13384510179746312,-0.28530624064409116,-0.7608718302463975
0.8299415406312372,0.46348837086578554,1.2522191344516578
0.45509398266305934,-0.42017310081608916,-0.6314338464253111
0.15541884863368072,0.5583588666036681,1.0096166609097659
0.5911807370864262,-0.3109390784913755,-0.4532338029322737
0.5417455131372957,0.47178779361546597,1.146443837387233
-0.7169870287561995,0.7318909371329545,0.6469766133013638
-0.11735705963917842,-0.02717910222266906,-0.13990101931647064
-0.10326164220400535,0.13569200295501505,0.33444802163049103
0.2423384947341094,-0.003640868474113157,0.10906455050015647
0.7335770865181912,0.2554695123905688,0.9796016820503878
-0.1971441013889601,-0.16661648618257807,-0.5599335328566014
0.6216772302579028,-0.3036161145069598,-0.43033948089899005
-0.5770904084351729,-0.8812336239884215,-1.2627350203113985
0.7520536958411483,0.8370929023806999,1.3284809048297785
-0.759759635673048,-0.3310525170077703,-1.1030790949764242
-0.6492558609695123,-0.7682030623482405,-1.2825741515967546
0.7997334860000604,-0.8862454817092891,-0.6316524263496142
0.9609713269380136,-0.8070982786052316,-0.5744760873187903
0.7269412983871715,0.1330122139783254,0.7114180006198443
-0.26416502436425326,-0.31531524674968425,-0.8684937652499257
0.5147282864754175,-0.3708534099914256,-0.5588163494568631
0.3146378332342836,0.03465216703216023,0.2583196805147988
-0.030068709683858996,0.8023243412983232,0.968867039125641
0.10929011724051918,0.6537232060973899,1.0157153203665408
0.4511470682029788,-0.9228855078820033,-0.7741576359827801
0.5462201050108384,-0.5662594998179187,-0.6755256716469051
0.806299293703143,-0.914151618782336,-0.630871170661808
-0.33385593105136246,-0.800534105530492,-1.1475709072704794
-0.0488217658303125,0.6400448717395035,0.9335272094899194
-0.4036252806738718,-0.6981302053779168,-1.1665009974155383
-0.3394659286062016,0.6277602838412719,0.7882912426048543
-0.7192320844013063,-0.5452751018449964,-1.25629027946994
-0.8622960710132521,0.41142008797921537,0.4641413274586933
-0.20953351292732636,-0.37832004571336797,-0.9167118616282589
0.4372527806823039,-0.32804491531948954,-0.5431240813395526
0.45554254642883607,0.630398790628627,1.175452200109976
-0.5646743130845231,0.9476373936919666,0.7256651300152299
-0.6752841041746664,-0.4183181866865149,-1.162226693037561
-0.6404094183329168,-0.3089886872873311,-1.0279381293591288
-0.039878224358488756,0.044351738004238195,0.11234171750491669
0.707212084592544,0.7788958176317331,1.306349993507263
-0.5597922784381872,0.2457880643715049,0.3620449310106913
-0.7770078854025688,-0.08206027963586338,-0.5918998202485348
-0.35533292390676374,-0.3669985090927872,-0.9748075870539212
-0.03483151657579797,0.4596552710585351,0.863307239873788
-0.861634682415221,0.7583466753748089,0.5996342051664938
0.46962754926112216,-0.6470012222218797,-0.7333364200953603
0.8783218181747408,0.012624448046777204,0.42268951544820793
0.9996171562339307,-0.6054810513985247,-0.5278505504741804
0.06981639676640272,-0.41950391488014316,-0.8157734464016654
-0.3916528852215069,0.18213076166798037,0.30695309129365766
0.8434381337416665,0.61052771115835,1.3234474920405632
0.44788279700265177,0.11834756420340442,0.557369118770951
0.8445970073348954,-0.015277186618231742,0.32805228972680234
0.7476643566694363,0.6679632877532635,1.3042653430847482
